 2.15485603e-01 -4.17040527e-01 8.55404675e-01 -1.77196288e+00 3.00205320e-01 -3.17515284e-01 -2.15409160e-01 -1.78207323e-01 -8.10872093e-02 -1.14423823e+00 -1.36078164e-01 -1.57564387e-01 8.86062801e-01 -6.11561000e-01 -3.27106267e-01 -6.15357816e-01 2.05632114e+00 8.19260359e-01 1.82357621e+00 6.53228700e-01 1.53488541e+00 -1.77557975e-01 6.54926240e-01 5.59757888e-01 -1.13754797e+00 1.56344748e+00 -1.32718456e+00 4.56192344e-01 -1.09175694e+00 -1.23466037e-01 7.97676921e-01 7.54706003e-03 -1.32963288e+00 -1.69275808e+00 1.01487234e-01 -1.21384919e+00 4.98334169e-01 2.82189492e-02 -1.71048194e-01 -4.67783123e-01 -1.38172910e-01 -7.10708618e-01 -1.08610201e+00 1.74419868e+00 -7.84221470e-01 1.22532976e+00 1.13361264e-02 1.92924607e+00 2.34264433e-01 -6.51832819e-02 -7.37228215e-01 1.98778844e+00 -7.35715687e-01 -4.58818108e-01 -8.36039111e-02 -1.76923767e-01 -1.33962512e+00 -4.55957890e-01 9.83364820e-01 1.51644126e-01 2.28670895e-01 -3.82177047e-02 1.03445840e+00 -1.07115293e+00 -1.41631258e+00 6.74949646e-01 -6.75005317e-01 3.33133638e-01 -3.59461832e+00 1.14511991e+00 8.06918502e-01 -3.94020975e-02 -4.05979395e-01 -1.34645569e+00 1.83610129e+00 -3.18444324e+00 1.45797467e+00 4.07119453e-01 5.72572768e-01 1.19982016e+00 1.32276082e+00 1.61566699e+00 4.07048643e-01 -1.40784055e-01 -2.14950964e-01 9.57372040e-02 1.84009337e+00 8.52021098e-01 -3.01931679e-01 -3.80786568e-01 -1.46622813e+00 1.46393216e+00 1.86676645e+00 -2.04848933e+00 -3.51628840e-01 3.78771901e-01 4.30598706e-02 -4.49017584e-01 -1.17076039e+00 -9.75540638e-01
 -1.86465907e+00 -2.76330531e-01 2.68799752e-01 2.04359651e-01 1.04157245e+00 5.27141094e-01 6.49157047e-01 1.50820816e+00 -6.53738678e-01 -9.29911017e-01 2.07738727e-01 -1.67849231e+00 9.00583148e-01 1.02173781e+00 -5.94189405e-01 9.07757282e-01 2.94192612e-01 9.20212626e-01 8.85568380e-01 -5.26336551e-01 1.64625943e+00 1.23381972e+00 -1.08693736e-02 -3.52773607e-01 6.44304633e-01 1.56227982e+00 3.01557332e-01 -1.03437886e-01 -8.07257771e-01 1.73241094e-01 -7.64591157e-01 3.19180548e-01 1.22528505e+00 -4.26698506e-01 -4.72246557e-01 -5.77056289e-01 -1.63163495e+00 3.34976137e-01 1.17417228e+00 -4.67366904e-01 -5.54530680e-01 5.71245074e-01 -1.96873635e-01 -1.40444636e+00 1.68866068e-01 -3.07135403e-01 5.28074861e-01 -1.04347098e+00 8.20888162e-01 -8.72409046e-01 1.13802493e+00 -1.42556405e+00 -5.15631735e-01 -8.79719496e-01 -1.16434574e+00 1.36366343e+00 -2.54490256e-01 -1.22040188e+00 -8.91220197e-02 7.59563446e-01 -1.00981653e+00 2.07718563e+00 -1.44402534e-01 6.80766702e-01 1.21982288e+00 2.43080091e-02 5.07269025e-01 5.91949895e-02 1.68507302e+00 -6.76687181e-01 -4.33180124e-01 6.44061089e-01 1.05645955e-01 -4.99282703e-02 -1.89873087e+00 -7.62870550e-01 1.19828963e+00 4.21062618e-01 -1.62386775e-01 -3.42262298e-01 6.37617469e-01 6.26661777e-01 -9.00473535e-01 1.01761389e+00 -5.45685530e-01 8.16767097e-01 1.59178042e+00 -1.26488614e+00 -2.39189982e-01 2.74005830e-01 -7.64525235e-01 -6.37714684e-01 -2.72035569e-01 2.06997585e+00 5.31480730e-01 -6.74632788e-01 7.17124701e-01 5.04252672e-01 3.70134830e-01 -4.97441381e-01
 -4.71854836e-01 5.86024344e-01 -7.47820377e-01 5.16803563e-01 -1.00220191e+00 -1.29472064e-02 1.19747388e+00 2.80307885e-02 1.28371641e-01 1.62911266e-01 2.73510218e-02 -7.97495723e-01 -1.17547560e+00 1.04488361e+00 5.67938983e-02 5.13729036e-01 -1.37421238e+00 1.47276983e-01 -1.56227958e+00 5.13675630e-01 -5.38029194e-01 1.58815369e-01 1.93323505e+00 -3.70979041e-01 3.09953213e-01 -5.83835185e-01 -9.75598544e-02 -9.26373720e-01 5.13571978e-01 5.77689290e-01 1.82149243e+00 -7.50136197e-01 7.14591026e-01 -3.11978847e-01 -1.54918087e+00 -1.96579230e+00 -2.57312477e-01 1.76035333e+00 -1.07831848e+00 -2.11297005e-01 2.40133929e+00 -1.57858264e+00 2.79329181e-01 3.24042886e-01 9.17069852e-01 -7.97987938e-01 -3.58535022e-01 9.62772891e-02 5.95688403e-01 -2.07107872e-01 -2.05973482e+00 -1.17950404e+00 -9.89149868e-01 3.06870699e-01 1.05773956e-01 2.19340339e-01 -7.13099778e-01 -2.03047276e+00 -1.85118347e-01 7.83269763e-01 -1.11428231e-01 1.53764784e+00 1.45004964e+00 -1.01966763e+00 -6.67086661e-01 1.71263981e+00 -1.63385618e+00 -8.51342499e-01 5.94302341e-02 -1.02532923e+00 -3.09401035e-01 2.70154428e+00 3.34829479e-01 9.48844731e-01 7.67057538e-02 5.98402917e-01 6.12628996e-01 7.39812076e-01 1.31019056e-01 1.25686133e+00 4.92378473e-02 -5.92771471e-01 -1.49268281e+00 1.05082607e+00 -2.73643017e-01 1.07721961e+00 -1.65134728e+00 3.41834515e-01 2.10510612e-01 2.54029751e-01 -4.35415879e-02 1.07758653e+00 -5.86482167e-01 6.50003493e-01 8.74946177e-01 -1.46174109e+00 8.07089865e-01 -3.15407626e-02 1.11287236e+00 3.50196660e-01
 -5.43629527e-01 -1.95290163e-01 -1.94296217e+00 1.73708141e-01 -9.81176645e-02 -1.60859084e+00 -3.85510445e-01 4.38054293e-01 8.92291367e-01 -1.61219999e-01 -7.68716037e-01 4.63683158e-02 -5.10439761e-02 -7.20317006e-01 2.04365921e+00 -1.86223936e+00 1.04814422e+00 -4.39855486e-01 3.25129271e-01 -2.68000513e-01 4.87751186e-01 1.27507532e+00 1.25966513e+00 1.25305009e+00 6.18968070e-01 1.02600288e+00 -1.34504557e+00 -8.27563465e-01 1.90367755e-02 1.33479983e-01 -2.09734058e+00 3.98340002e-02 1.28365666e-01 -1.16455881e-02 -1.54166326e-01 3.10983241e-01 2.56244630e-01 -5.74995279e-01 3.93833131e-01 1.28527284e+00 -8.27846289e-01 4.91870970e-01 8.64245772e-01 5.84024966e-01 9.32803154e-01 4.24673676e-01 -7.31414020e-01 1.43743902e-01 -1.05352116e+00 2.45261282e-01 1.20218858e-01 2.69730657e-01 -3.75859857e-01 6.31232560e-02 1.07805669e+00 -3.00743431e-01 -1.14600742e+00 -3.30013633e-02 4.63012695e-01 -1.29574406e+00 -1.06159484e+00 4.98884052e-01 9.35401201e-01 8.64245057e-01 3.60018164e-01 -6.07581496e-01 -9.71036732e-01 5.12252390e-01 4.11505014e-01 1.02261376e+00 1.26923680e-01 -2.76819199e-01 4.03889626e-01 -4.58541363e-01 -4.93313521e-01 -7.80736685e-01 -1.21959996e+00 -5.32121360e-01 2.45019004e-01 -1.42844364e-01 6.57121122e-01 -1.25038910e+00 -9.91941333e-01 1.23406732e+00 6.81814373e-01 -5.23587406e-01 2.09084201e+00 -2.75183976e-01 -4.51319993e-01 1.46000099e+00 1.45098495e+00 -2.20056951e-01 1.95651710e-01 1.56358695e+00 -2.76803583e-01 -5.37841260e-01 -1.03525317e+00 -8.96751881e-01 -1.26308680e+00 -5.66514850e-01
 -4.46303040e-01 -7.17886090e-01 -2.89924532e-01 -4.17631656e-01 -6.60484552e-01 8.85790586e-01 1.93997765e+00 7.98592687e-01 4.51408565e-01 -2.93809152e+00 -4.63534325e-01 -4.55284715e-01 -1.66193116e+00 1.52183846e-01 -2.04322910e+00 -2.69112229e-01 -1.30741191e+00 1.28970814e+00 -1.52984321e+00 -4.56139743e-01 7.74919808e-01 4.71291065e-01 -4.71615165e-01 1.43736517e+00 -1.50039709e+00 3.16655964e-01 5.92165768e-01 8.77276182e-01 2.22263351e-01 -4.96441603e-01 1.30522764e+00 -2.07041860e+00 -2.21714878e+00 6.87044766e-03 -8.27949822e-01 -3.32314938e-01 -2.21021786e-01 7.72381306e-01 1.10592894e-01 1.86035052e-01 5.66204190e-02 1.95882767e-01 -1.36216462e+00 -1.47145402e+00 -1.11885341e-02 -1.03985476e+00 -3.30867738e-01 1.19480360e+00 -2.24760461e+00 1.44580936e+00 5.87779462e-01 5.09574234e-01 -2.01124811e+00 -1.57559979e+00 -3.23158234e-01 2.28266820e-01 1.84506983e-01 -2.65730381e+00 -2.13244911e-02 -4.43038702e-01 1.33131468e+00 -8.44051421e-01 6.98199049e-02 -1.73344982e+00 6.19567394e-01 1.34338126e-01 -2.46072218e-01 -4.03556108e-01 1.41902506e+00 -9.58353688e-04 -2.59791994e+00 -1.08570373e+00 3.28501582e-01 5.11831641e-01 3.32123786e-01 -1.00319669e-01 -9.70801055e-01 -6.58548832e-01 5.80203176e-01 -4.11435872e-01 -5.02369702e-01 1.51773721e-01 -7.54401147e-01 -1.17343402e+00 2.60046780e-01 1.16849113e+00 4.37546045e-01 2.70929694e-01 -2.09603459e-01 5.44357836e-01 2.26372528e+00 7.11020172e-01 2.74982005e-01 -2.39453744e-02 1.20444739e+00 1.45450935e-01 3.86161119e-01 1.33306587e+00 -1.04999650e+00 7.81775534e-01
 2.66058326e-01 8.82916629e-01 -1.37652412e-01 -2.96172237e+00 7.68015921e-01 2.69381940e-01 -8.00838768e-01 5.17812133e-01 7.26875782e-01 2.98273355e-01 -1.03426600e+00 1.80509245e+00 -2.48450845e-01 5.81194460e-01 3.41805249e-01 -2.45654655e+00 -8.43796194e-01 -1.86104095e+00 8.68578732e-01 1.34251237e-01 -1.34950185e+00 -2.82709301e-01 1.82037914e+00 4.16826755e-01 -7.75774837e-01 -1.05039716e+00 -4.54725444e-01 6.58607721e-01 1.32297325e+00 -4.77362841e-01 5.74399531e-01 2.13723135e+00 1.30752397e+00 -4.41033751e-01 4.92118120e-01 -1.12011820e-01 -2.11182818e-01 -9.93635535e-01 -6.68321729e-01 1.11413181e+00 -9.20944691e-01 5.09822488e-01 1.32617736e+00 -1.33783534e-01 -2.46410280e-01 -6.60352230e-01 -1.97627771e+00 -9.35683697e-02 -7.52292156e-01 1.04603279e+00 9.96507168e-01 1.18244529e+00 -1.69372678e+00 -6.15543008e-01 -6.44072294e-01 3.88491869e-01 1.19424319e+00 1.54197133e+00 -2.09434126e-02 1.42333591e+00 -6.04147911e-01 -2.58091599e-01 1.83094084e+00 5.77579141e-01 4.57510501e-01 5.66289797e-02 -6.38537884e-01 7.26247430e-01 1.18046129e+00 4.91368204e-01 -5.10304809e-01 -7.52963841e-01 2.52641737e-01 1.77520359e+00 -1.45988584e+00 1.11450720e+00 1.17292154e+00 1.84927046e-01 3.44494134e-01 1.23379111e+00 -1.03199697e+00 -1.24312139e+00 -2.67227292e-01 5.12411952e-01 -1.09478690e-01 1.70871943e-01 -1.00904644e+00 -7.88354874e-01 2.11506505e-02 2.17615485e+00 4.12061363e-02 -1.48748696e+00 -1.12932467e+00 -4.36813951e-01 5.28529167e-01 -7.84273684e-01 -1.15307653e+00 1.83299208e+00 -9.24049765e-02 -8.15762281e-01
 -1.96692657e+00 -3.45525324e-01 -8.92557383e-01 1.11604027e-01 -5.60525835e-01 -9.61742520e-01 3.49650204e-01 1.77175474e+00 -3.42209786e-01 1.68419719e+00 -1.16513371e+00 -1.79251805e-01 -5.11134684e-01 -1.52155387e+00 -6.00852817e-02 1.33794475e+00 -6.08927488e-01 9.49522927e-02 4.20339555e-01 2.12083042e-01 -2.23767925e-02 -1.80097252e-01 7.48419821e-01 3.17131281e-01 6.96389258e-01 8.43703389e-01 1.41677022e-01 1.17570937e+00 -4.82190490e-01 -9.04026508e-01 9.75189447e-01 2.00991821e+00 -1.58038163e+00 -9.93194520e-01 2.94735730e-01 -1.08962250e+00 2.75585115e-01 -3.32089543e-01 1.25902569e+00 1.72372475e-01 -4.39364910e-01 -2.82133043e-01 7.70277798e-01 7.24769831e-02 2.19508243e+00 -2.30383441e-01 6.85254157e-01 2.09191060e+00 1.36106491e+00 4.99440193e-01 1.45834461e-01 5.11042535e-01 8.68526548e-02 -6.70892326e-03 -3.09197209e-03 6.45636201e-01 7.59527564e-01 -8.00178051e-01 -8.75184894e-01 -4.92784023e-01 -1.69485700e+00 -1.41259241e+00 8.69948328e-01 -8.21257651e-01 4.67032105e-01 -4.65793699e-01 -5.40480912e-01 -8.07086289e-01 1.05583417e+00 -1.60016090e-01 1.55168188e+00 1.53276420e+00 1.09488279e-01 -5.19264221e-01 1.14980268e+00 7.82554269e-01 -4.78153616e-01 -4.36217487e-01 -9.65804160e-01 -1.13924098e+00 -4.32133645e-01 1.52364314e+00 -1.17978938e-01 7.16343164e-01 -2.46496081e+00 -1.62411153e+00 -9.65760708e-01 -2.14112544e+00 3.40224504e-01 3.56264174e-01 1.20109212e+00 1.64313960e+00 1.86073411e+00 -5.27320623e-01 -1.61156103e-01 9.54050303e-01 -9.96295154e-01 -3.95606786e-01 -1.13612139e+00 1.10915065e+00
 3.08545176e-02 -8.95952702e-01 2.08498850e-01 -1.00403160e-01 3.04678440e-01 8.14552069e-01 7.07038939e-02 -7.64158905e-01 -1.41083583e-01 -1.97882009e+00 -2.88723186e-02 -2.00167608e+00 6.81767046e-01 -1.16212201e+00 3.09982705e+00 9.55846727e-01 6.26312792e-01 -1.05584514e+00 -3.81606638e-01 6.89206362e-01 2.39722207e-01 4.54140842e-01 8.49210083e-01 -1.04767454e+00 -4.11426544e-01 -7.90764764e-02 -1.90051866e+00 2.59105653e-01 -5.74323237e-01 1.59544364e-01 -2.39176556e-01 -3.68779451e-01 -4.94013608e-01 4.09292132e-01 1.02769077e-01 -1.24888313e+00 -9.20030102e-02 1.24238920e+00 -4.99244392e-01 -7.53710330e-01 5.80472946e-02 -1.07878812e-01 5.13769865e-01 -7.83465624e-01 7.23867774e-01 3.02995682e-01 -7.13982761e-01 4.25398260e-01 1.04018545e+00 1.64794886e+00 1.11989319e+00 2.52199268e+00 1.42487264e+00 -1.43487275e+00 1.19992447e+00 -9.34085608e-01 1.38913304e-01 -6.52708709e-01 9.98431861e-01 8.61886051e-03 5.17270029e-01 -1.69006661e-02 8.71751666e-01 1.89977348e-01 1.34836733e+00 -3.30309540e-01 7.19204187e-01 1.25966871e+00 2.09471777e-01 1.40110314e+00 5.66381633e-01 2.62098938e-01 -5.21732450e-01 -7.85152256e-01 -2.10836500e-01 -7.93537676e-01 2.97974080e-01 -5.35736263e-01 -8.30510020e-01 3.22892338e-01 7.74992704e-01 1.18393160e-01 -1.36537090e-01 1.17832851e+00 4.35390055e-01 -7.78113723e-01 8.70559335e-01 1.47385478e-01 -5.11262596e-01 -5.49111485e-01 1.65349856e-01 1.10952067e+00 -6.68961942e-01 1.24837589e+00 1.36926031e+00 -5.62438428e-01 -7.09314704e-01 3.04586917e-01 -1.15506381e-01 -1.82174790e+00
 2.01882809e-01 5.04965961e-01 -2.17077866e-01 -7.48335004e-01 -7.75472581e-01 7.11131215e-01 -8.63837421e-01 -8.33025575e-01 6.21241689e-01 -3.38468552e-01 -8.87551129e-01 1.36062789e+00 1.83710575e+00 4.43581790e-01 3.54937285e-01 -1.88941169e+00 6.61576837e-02 -1.72839999e-01 1.14038181e+00 1.94844589e-01 -8.38148355e-01 4.62299228e-01 -9.40903902e-01 -2.95090288e-01 -7.37123132e-01 -1.67666471e+00 9.56118107e-01 8.72940794e-02 2.16987357e-01 1.71902466e+00 -2.93520600e-01 1.57000399e+00 -7.07198083e-02 8.37941468e-01 1.32295465e+00 2.30917081e-01 -7.94333220e-01 -9.95311558e-01 1.00227678e+00 3.00842553e-01 8.29736531e-01 -7.71489084e-01 1.90731394e+00 6.31707832e-02 9.70907569e-01 -2.01097220e-01 -2.15367794e-01 7.70876110e-01 -1.11178052e+00 -4.93789017e-01 -3.65283906e-01 -1.07649755e+00 1.57471091e-01 5.32645941e-01 -1.18375146e+00 1.01472962e+00 1.09766030e+00 7.70238400e-01 2.14632768e-02 4.51407492e-01 -5.27950823e-01 -1.19399858e+00 7.27639556e-01 7.57235944e-01 -6.83656782e-02 -7.55375922e-01 2.20217124e-01 5.02743661e-01 2.02224207e+00 1.46257591e+00 -1.50955033e+00 -1.60850394e+00 -1.03324354e+00 3.16829234e-01 -2.22804710e-01 -3.90151024e-01 1.18651211e+00 -1.06332207e+00 -6.88343883e-01 2.13484192e+00 1.31565344e+00 -1.15322423e+00 -3.60789061e-01 8.71132970e-01 -4.89282727e-01 -7.70699143e-01 -9.51184094e-01 5.12490928e-01 -6.07264519e-01 7.91503131e-01 -2.37010431e+00 -2.48847440e-01 -1.37926555e+00 -1.17661655e+00 4.45118785e-01 1.16253638e+00 2.79396027e-01 7.09893227e-01 -1.08963832e-01 1.49515307e+00
 2.38953441e-01 -6.37884498e-01 1.88062620e+00 -3.74417961e-01 -3.06338978e+00 4.74724770e-01 -1.10498512e+00 2.98746884e-01 1.34248227e-01 -1.41287851e+00 -1.99326277e+00 -5.40311575e-01 -1.94840610e-01 -6.27958357e-01 1.19360983e+00 -2.09314242e-01 7.82472491e-01 1.56274423e-01 1.05728006e+00 -2.26238649e-02 2.01463079e+00 6.89661443e-01 -4.26985830e-01 1.02155423e+00 5.30714810e-01 4.90976691e-01 -1.13887513e+00 1.26822698e+00 6.93018913e-01 -2.48787785e+00 -1.48977125e+00 -7.25825071e-01 1.24933735e-01 -1.26076388e+00 5.80749929e-01 1.38152719e+00 -4.33264673e-01 1.50782943e+00 6.92855537e-01 3.02884966e-01 8.05424154e-01 -5.86621225e-01 -7.61046290e-01 2.65818179e-01 6.20683849e-01 -5.59794545e-01 -1.97846127e+00 -3.22613865e-01 1.13757718e+00 -6.00611627e-01 9.21005666e-01 1.92257476e+00 4.09253538e-02 -1.40447950e+00 -1.33066487e+00 5.96770406e-01 -8.35787952e-01 1.00092506e+00 5.77136993e-01 -4.78518307e-01 1.70285952e+00 7.19690472e-02 3.85337830e-01 1.07463443e+00 4.91876602e-01 -4.68742996e-02 -6.67825639e-01 -5.23522258e-01 7.69154966e-01 -7.94582129e-01 -8.42510983e-02 -9.48873520e-01 3.01620394e-01 6.78562403e-01 5.66383839e-01 -2.66475469e-01 5.02782643e-01 7.10513830e-01 4.09353852e-01 -5.84853351e-01 -1.11206269e+00 6.19185448e-01 -1.24310768e+00 -1.32524800e+00 -9.41278875e-01 -2.77642816e-01 -6.93658173e-01 7.27895260e-01 9.34643805e-01 -3.30819577e-01 -8.85147452e-01 7.57419705e-01 -2.15084910e-01 -2.02742743e+00 1.02929306e+00 -4.24941450e-01 -4.11068499e-01 4.15853150e-02 -1.45626438e+00 -9.13964391e-01
 -3.98201108e-01 -7.28888452e-01 -1.39592603e-01 1.51925159e+00 -1.53727561e-01 -5.30477762e-01 1.47225857e+00 1.61728978e+00 2.54805684e+00 -1.60210013e+00 1.13584495e+00 -1.40184271e+00 7.69055560e-02 1.01035416e+00 -4.23216999e-01 -3.07469219e-01 1.16427803e+00 6.33783579e-01 1.26362967e+00 -5.42524576e-01 -1.08379498e-01 8.71152580e-01 5.04115880e-01 1.71768308e-01 -4.96714376e-02 7.67117560e-01 1.95661545e-01 9.65571404e-01 2.00468588e+00 -8.09406459e-01 4.53960419e-01 -4.76017743e-01 -6.57542527e-01 -7.08752513e-01 -1.46222639e+00 -1.97744119e+00 -2.62881011e-01 -1.44931078e-01 1.77317667e+00 -3.91929336e-02 7.33262002e-01 3.75510979e+00 -7.07613051e-01 -1.16785192e+00 5.52559555e-01 8.87460947e-01 8.13966632e-01 1.16737735e+00 -8.96747112e-01 3.19182068e-01 4.38695580e-01 1.11282611e+00 7.87230611e-01 -5.37619174e-01 1.98568654e+00 -7.48189390e-01 -4.10017908e-01 -1.81777179e-01 7.97652841e-01 -2.67048979e+00 -2.16812730e-01 -9.09763098e-01 6.27935886e-01 1.04745090e+00 9.14772511e-01 -1.35544372e+00 -1.65486738e-01 -7.62652516e-01 -1.16565859e+00 1.13244009e+00 -3.81658077e-01 1.22445203e-01 1.08703864e+00 3.67610186e-01 -1.16622579e+00 5.42607784e-01 -8.93944263e-01 1.27253139e+00 -1.20939898e+00 -1.25520599e+00 -3.51389319e-01 1.51702166e-01 1.57709575e+00 -7.43652642e-01 -1.20310032e+00 5.80788910e-01 -3.31786454e-01 -1.26652038e+00 8.23683619e-01 8.21634173e-01 1.22669041e+00 -1.86824873e-01 1.03916086e-01 3.15910268e+00 5.92793167e-01 -1.26361501e+00 2.43937993e+00 9.10926044e-01 9.99129891e-01 -7.14984953e-01
 2.92251915e-01 -9.00927424e-01 -4.17075157e-01 -1.42241967e+00 8.65876496e-01 9.08416331e-01 5.38719654e-01 -1.11706309e-01 -5.98922372e-01 1.53347588e+00 4.55840498e-01 3.58132124e-01 -5.14395535e-01 -5.27217805e-01 3.16357985e-02 2.03819983e-02 8.71439219e-01 -2.39644170e-01 7.39124119e-01 1.30415523e+00 -1.09771550e+00 -1.02056491e+00 -9.74065736e-02 -2.83046454e-01 -6.56118989e-02 -3.97015572e-01 7.76617885e-01 -6.58149719e-01 1.10654414e+00 1.95371032e+00 -1.94679350e-01 9.92738426e-01 9.56593156e-02 3.73270214e-01 8.78913045e-01 6.42050087e-01 -8.24361265e-01 1.95814812e+00 -2.13245130e+00 1.16766608e+00 8.19662213e-01 -3.84114891e-01 -1.86083031e+00 -1.40828383e+00 1.33404362e+00 3.38945866e-01 1.18619299e+00 -1.01987487e-02 4.16103989e-01 -5.41841090e-01 -8.01166832e-01 -5.54533899e-01 1.19083881e+00 1.65958539e-01 6.08527839e-01 -1.09316206e+00 -9.09912348e-01 -3.22305322e-01 7.03600943e-01 -7.69586325e-01 -1.02399564e+00 -1.79647267e+00 1.84338838e-01 4.24912632e-01 2.11003613e+00 9.52287078e-01 6.74902320e-01 -6.87578201e-01 1.94676235e-01 7.63957143e-01 -1.92589533e+00 -3.02576423e-01 -1.94425654e+00 1.86933649e+00 4.03577089e-01 -1.68033823e-01 -1.50552094e-01 3.22713256e-01 5.32014847e-01 -1.53063989e+00 -1.95030928e-01 -2.79391575e+00 1.33650506e+00 -2.49182075e-01 8.19331780e-02 -4.54089969e-01 1.48469591e+00 2.27843380e+00 4.80087042e-01 -1.26936793e+00 1.02037144e+00 1.77021718e+00 -5.83936460e-02 -3.68080378e-01 3.05815578e-01 -1.76856205e-01 2.44401765e+00 6.58156157e-01 -2.06470013e+00 1.33376747e-01
 -1.52295077e+00 2.76284404e-02 1.48681974e+00 2.21734309e+00 -1.51185608e+00 3.54656339e-01 -1.17447758e+00 7.21602798e-01 -1.07397151e+00 1.58201590e-01 7.09206223e-01 -1.58214462e+00 -4.54908311e-01 -2.75627404e-01 2.24259758e+00 1.06686425e+00 1.39155173e+00 -1.78066349e+00 -7.25141227e-01 -5.87695062e-01 2.25871301e+00 -1.23980165e+00 1.35236347e+00 -1.28663468e+00 7.51978099e-01 -5.37165523e-01 3.91766846e-01 -5.38928747e-01 5.76930285e-01 2.61427760e+00 -1.10682464e+00 2.12877065e-01 -9.36418712e-01 5.92315435e-01 -9.74985480e-01 -2.87066340e-01 -1.30931699e+00 -4.48937982e-01 1.31509256e+00 1.63771346e-01 -1.23645234e+00 6.44813538e-01 -1.50049734e+00 -8.33934188e-01 1.07918501e+00 8.96572888e-01 -1.30193114e-01 4.18732464e-01 -1.19131052e+00 -8.19488227e-01 -1.72868168e+00 2.29444355e-01 -2.32925177e-01 -1.16023958e+00 -1.75846207e+00 1.04047346e+00 -1.45586401e-01 1.53957093e+00 -9.14164364e-01 3.30198795e-01 -2.43340063e+00 1.26366806e+00 -2.55482888e+00 -1.78796136e+00 -3.78324181e-01 -4.24702048e-01 -3.12388018e-02 -1.04451060e+00 3.08088809e-01 6.63398623e-01 8.79393816e-01 -6.50113165e-01 5.91879547e-01 -5.71946025e-01 -8.50654900e-01 1.15079772e+00 3.95284563e-01 8.97890925e-02 1.05703443e-01 9.98692095e-01 -5.31221271e-01 2.44028732e-01 -2.94909060e-01 1.18260646e+00 -7.77412534e-01 8.44680846e-01 2.42515013e-01 1.43247932e-01 -9.55021858e-01 1.76402199e+00 6.97504878e-02 -1.11967182e+00 -8.58454168e-01 -2.98863626e+00 6.34299934e-01 8.08673143e-01 -9.44885090e-02 1.04188371e+00 1.31578386e+00 -1.59821495e-01
 -1.37027621e+00 1.73885792e-01 -6.81068301e-01 -5.16418397e-01 -3.67580831e-01 -1.21888302e-01 8.32921684e-01 -2.66855359e-01 -8.01039994e-01 4.71451849e-01 -1.59600270e+00 4.22380507e-01 1.23984957e+00 1.32372844e+00 1.13697517e+00 5.40970266e-01 1.15037143e+00 8.97620097e-02 -3.22742611e-01 1.62949920e+00 5.29588819e-01 4.62271869e-01 -3.81283462e-01 -7.37006903e-01 1.67557383e+00 7.82567322e-01 1.40302360e+00 -8.65512118e-02 -1.18903053e+00 5.92208862e-01 -1.25889027e+00 -4.68379796e-01 -4.61836934e-01 -3.92846584e-01 -1.16665184e+00 2.67164648e-01 1.28541243e+00 1.50258899e+00 -5.33443809e-01 -1.14722788e-01 -6.37160242e-01 1.15601063e+00 -1.10324517e-01 5.41030109e-01 -4.43103611e-01 -3.11420143e-01 -4.19410527e-01 9.37812388e-01 -6.74431384e-01 -1.27166283e+00 -4.93751198e-01 -3.86127204e-01 -4.10931647e-01 -9.44954753e-01 -3.91956449e-01 4.02582765e-01 7.07131624e-01 -1.04019868e+00 6.82601213e-01 4.86894697e-01 -2.55813330e-01 1.97409213e+00 1.17519701e+00 3.55629057e-01 -8.77118111e-01 -3.64276528e-01 -9.55346167e-01 -2.09126449e+00 -1.41003609e+00 -2.15949908e-01 -5.90985358e-01 4.48936403e-01 3.18043923e+00 -8.74771774e-01 4.55940813e-01 -5.47710538e-01 -1.51497507e+00 1.80631444e-01 1.59292626e+00 3.90621841e-01 -2.10999936e-01 -5.67255974e-01 5.81350267e-01 2.47273135e+00 -7.40301609e-02 -6.85261369e-01 8.24605048e-01 -1.04522932e+00 -7.45121062e-01 -5.10453284e-02 3.75140429e-01 6.07397020e-01 6.70523405e-01 4.50557172e-02 -4.61986274e-01 -5.30839682e-01 -4.06872928e-02 9.34677958e-01 -1.45110226e+00 9.12870705e-01
